entry_timestamp,exit_timestamp,direction,realized_r,pnl,outcome,pullback_depth_atr,trend_strength,atr_strength,spread,london_subwindow,pre_entry_extension_atr,segment
2025-06-17T07:05:00+00:00,2025-06-17T07:40:00+00:00,sell,-1.021185686309417838703934484,-4.097142857142857142857143,full loss,0.6075662587971621991896120197,0.001630503072420317666392177750,0.001157705116841562857631998624,0.18,open,-0.2174733795401962549171661992,mid
2025-06-17T07:50:00+00:00,2025-06-17T08:00:00+00:00,sell,-0.03461063040791100123609393672,-0.080,breakeven,1.413932826305154071394843568,0.001630503072420317666392177750,0.0006558678181211417528777594527,0.17,open,-1.153425928647149579896608085,mid
2025-06-17T08:10:00+00:00,2025-06-17T08:20:00+00:00,buy,-0.03734578192730910303434477910,-0.08,breakeven,0.1807521246221219692850297194,0.0007622112394967670315153618380,0.0006078444996073328743444143364,0.16,open,-0.1856014491804870541482094908,mid
2025-06-17T08:20:00+00:00,2025-06-17T08:30:00+00:00,buy,-0.03753351206434316353887398709,-0.08,breakeven,0.4241459894435261722881273678,0.0007622112394967670315153618380,0.0006046007761288793286742022826,0.16,open,0.2339320049854431870433489555,mid
2025-06-17T08:35:00+00:00,2025-06-17T08:50:00+00:00,buy,-0.03957432657133355503824409974,-0.085,breakeven,0.8573498112438868617528044414,0.0007622112394967670315153618380,0.0006256984369328818423661001135,0.05,open,0.09419796802932982734544589501,mid
2025-06-17T08:50:00+00:00,2025-06-17T09:00:00+00:00,buy,-0.009950248756218905472636815920,-0.030,breakeven,0.3841608613662496260687950457,0.0007622112394967670315153618380,0.0006456315909978585570176029306,0.17,open,0.8981077175124987442049989572,mid
2025-06-17T10:05:00+00:00,2025-06-17T10:15:00+00:00,sell,-0.02047244094488188976377952756,-0.065,breakeven,0.4420211676400603233878019417,0.0003431468467293836127288040123,0.0009122579121398205007085498347,0.17,mid,-0.1798852453099632360091611650,mid
2025-06-17T10:25:00+00:00,2025-06-17T10:40:00+00:00,sell,-0.01930501930501930501930501931,-0.075,breakeven,0.5490672392289863565309743673,0.0003431468467293836127288040123,0.0009000030787359300713634118806,0.09,mid,0.3169121422143126125411905810,mid
2025-06-17T10:50:00+00:00,2025-06-17T11:15:00+00:00,sell,-0.01837837837837837837837837838,-0.085,breakeven,1.006414907717129708713856022,0.0003431468467293836127288040123,0.0009945149841522898517717170568,0.17,mid,0.2344671957603936161377131043,mid
2025-06-18T08:15:00+00:00,2025-06-18T08:25:00+00:00,buy,-1.036491873658386997853419192,-2.414285714285714285714286,full loss,0.8451682787282942801843875436,0.002291337873404909296291370850,0.0006655763811499005107451762020,0.14,open,0.03121490179652393037520777743,mid
2025-06-18T08:40:00+00:00,2025-06-18T08:50:00+00:00,buy,-0.02418207681365576102418207681,-0.085,breakeven,2.012753380860784429134633784,0.002291337873404909296291370850,0.0008737543097340953100647050489,0.17,open,-0.85396959707700064535085,mid
2025-06-18T09:15:00+00:00,2025-06-18T09:30:00+00:00,sell,-0.02635658914728682170542635659,-0.085,breakeven,0.2172848845746095992155867212,0.002182119883057354066332310341,0.0008267718696571768063044099707,0.17,mid,0.9052891705837152220305828397,mid
2025-06-18T09:35:00+00:00,2025-06-18T09:45:00+00:00,sell,-0.02864708714492055849783341220,-0.085,breakeven,0.03437270098951072880337714994,0.002182119883057354066332310341,0.0008523670666489785537263755958,0.17,mid,0.6803732717490270654964989344,mid
2025-06-18T09:55:00+00:00,2025-06-18T10:05:00+00:00,sell,-0.02668759811616954474097331240,-0.085,breakeven,1.116054877077004298124166805,0.002182119883057354066332310341,0.0007125328918191763001507849688,0.05,mid,0.1951484424250703906725136929,mid
2025-06-18T10:10:00+00:00,2025-06-18T10:25:00+00:00,sell,-0.03300970873786407766990291262,-0.085,breakeven,0.3694822609840623671239626436,0.0002099631138016678258858797268,0.0007350835080212819349425747695,0.17,mid,0.4391384286711100466691408045,mid
2025-06-18T10:25:00+00:00,2025-06-18T10:35:00+00:00,sell,-1.018065887353878852284803401,-4.790,full loss,0.4045514730103885958912178814,0.0002099631138016678258858797268,0.0007804009624451858711693539860,0.17,mid,1.347819158254851176528180656,mid
2025-06-18T10:45:00+00:00,2025-06-18T11:00:00+00:00,sell,-1.030035335689045936395759717,-2.915,full loss,0.7408537947465859327973315118,0.0002099631138016678258858797268,0.0008113116648588258591184633255,0.17,mid,-0.3874840315407571531980601093,mid
2025-06-19T07:00:00+00:00,2025-06-19T07:20:00+00:00,sell,-0.04215373715905065533120792586,-0.085,breakeven,0.3804588430467279274033675297,0.0005738920187883250691047687364,0.0005725194072222137530002218935,0.17,open,0.2097778433438046169753306953,mid
2025-06-19T07:25:00+00:00,2025-06-19T07:35:00+00:00,sell,-0.04724096863834855101230646332,-0.085,breakeven,0.1082996275225433369382003334,0.0005738920187883250691047687364,0.0005082241251451085757315356880,0.17,open,0.2008670391441233297284663334,mid
2025-06-19T08:40:00+00:00,2025-06-19T08:50:00+00:00,sell,0.4864743011722272317403065825,2.69750,partial lock,0.7186881469443864540155457325,0.0003402131080164297907154834332,0.0005688352086732634307017514102,0.17,open,2.130361424430939673453705107,mid
2025-06-19T09:05:00+00:00,2025-06-19T09:15:00+00:00,sell,-0.008607594936708860759493670886,-0.085,breakeven,0.2584819128427993388672699519,0.001979172925819578025748956918,0.001106031715752190986022484273,0.17,mid,2.379824150679818562961411472,mid
2025-06-19T09:50:00+00:00,2025-06-19T10:25:00+00:00,sell,0.4838556505223171889838556505,2.54750,partial lock,0.6960958223911867929734604247,0.001979172925819578025748956918,0.001543642161099025538635754090,0.17,mid,-0.4045900308853952871819546332,mid
2025-06-19T10:50:00+00:00,2025-06-19T11:05:00+00:00,sell,0.4803856930937860557112247714,2.081785714285714285714286,partial lock,1.193644262165141432401447209,0.003419228655359043356724915260,0.001261752027967280996504089876,0.17,mid,-0.7935097631738838668331889710,mid
2025-06-20T07:00:00+00:00,2025-06-20T07:25:00+00:00,sell,-1.033150548354935194416749754,-2.960714285714285714285714,full loss,0.7019714880089462326964634985,0.003466670779886155196531804609,0.0008290072909200170869625028057,0.17,open,0.01367197461627852969757708708,mid
2025-06-20T08:40:00+00:00,2025-06-20T08:50:00+00:00,sell,1.163265306122448979591836735,3.7050,full TP,0.5345053113569008704796697292,0.002058921851850399708592910592,0.0007009219245051431505619530112,0.17,open,0.7858475940279485362742091877,mid
2025-06-20T08:50:00+00:00,2025-06-20T09:00:00+00:00,sell,0.4801242236024844720496894410,1.93250,partial lock,0.07889209567980282535123163350,0.002058921851850399708592910592,0.0007828133719125622867116416110,0.17,open,1.425334792784882203282528934,mid
2025-06-20T09:15:00+00:00,2025-06-20T09:25:00+00:00,sell,1.164246119733924611973392395,3.750535714285714285714286,full TP,0.4200637799871705243872518789,0.002189457049866923949169616590,0.0009368541925451923868808836085,0.17,mid,-0.2797768294064372062364889547,mid
2025-06-20T09:25:00+00:00,2025-06-20T09:40:00+00:00,sell,-0.02050663449939686369119420989,-0.085,breakeven,0.5538121603853815369020920221,0.002189457049866923949169616590,0.0009665267748208347715536538770,0.17,mid,0.7023204362997013360260847735,mid
2025-06-20T09:55:00+00:00,2025-06-20T10:05:00+00:00,sell,-0.02706390720946099613372754397,-0.085,breakeven,0.5505228471564302990419718553,0.002189457049866923949169616590,0.0009149351581076279756210883053,0.16,mid,-0.3250852742276088287969310151,mid
2025-06-20T10:15:00+00:00,2025-06-20T10:25:00+00:00,sell,-0.02541106128550074738415545590,-0.085,breakeven,1.533073848592807617511442466,0.002625059902882703072876799550,0.0009403683311733060691154741625,0.17,mid,-0.7843768170949603480802165421,mid
2025-06-20T10:30:00+00:00,2025-06-20T10:45:00+00:00,sell,1.163226571767497034400948817,3.502142857142857142857142,full TP,0.3969874778530136007000868164,0.002625059902882703072876799550,0.0008732771644417571462257412943,0.17,mid,0.3447117408969863992999131836,mid
2025-06-20T10:55:00+00:00,2025-06-20T11:10:00+00:00,sell,-0.03119266055045871559633027523,-0.085,breakeven,0.5758621740967325355305276515,0.002625059902882703072876799550,0.0007886105518481566228350549339,0.17,mid,0.2233802501456917068937147727,mid
2025-06-23T07:00:00+00:00,2025-06-23T07:05:00+00:00,buy,-1.026736111111111111111111109,-2.112142857142857142857143,full loss,0.3645028600380627769623137994,0.002026993058297817373181600136,0.0005863434847278865046283121717,0.17,open,-0.01970025228724785483265063383,mid
2025-06-23T07:15:00+00:00,2025-06-23T07:20:00+00:00,buy,-1.044990548204158790170132318,-1.974285714285714285714286,full loss,0.5222198706338660147905944730,0.002026993058297817373181600136,0.0005381207455426054391621887004,0.16,open,-0.2624488481309050988806063167,mid
2025-06-23T07:25:00+00:00,2025-06-23T07:35:00+00:00,buy,-0.04341481211236774899671652998,-0.085,breakeven,1.611286199222914249591418840,0.002026993058297817373181600136,0.0005574128898860811322752267599,0.17,open,-0.8210497385059043334968345537,mid
2025-06-23T07:45:00+00:00,2025-06-23T08:00:00+00:00,buy,1.148634671079851055026892723,1.983035714285714285714286,full TP,1.490353421231847243001549090,0.002026993058297817373181600136,0.0005021957504157312978346238125,0.08,open,-0.7669311425363792209769832276,mid
2025-06-23T08:10:00+00:00,2025-06-23T08:20:00+00:00,sell,0.4785193709244342155734563499,0.891071428571428571428572,partial lock,0.7199377064545066973270004020,0.0005251566675344248581827851207,0.0005291131315331010452961672473,0.17,open,0.2591619720020849425443822347,mid
2025-06-23T08:20:00+00:00,2025-06-23T08:35:00+00:00,sell,1.216435185185185185185185185,5.2550,full TP,0.2913850975651344904652800455,0.0005251566675344248581827851207,0.0005612059370308203400107472215,0.08,open,1.981756025348370820612109939,mid
2025-06-23T08:35:00+00:00,2025-06-23T08:45:00+00:00,sell,-1.013854930725346373268133659,-6.220,full loss,0.3789601058579656058099004840,0.0005251566675344248581827851207,0.0006608011238096943938732925041,0.11,open,2.367732375587662016003587738,mid
2025-06-23T09:05:00+00:00,2025-06-23T09:30:00+00:00,sell,-0.01907968574635241301907968575,-0.085,breakeven,0.9585072422318682583585321360,0.0009359791430970383049714907485,0.0008889536019863514968522612758,0.17,mid,0.5065310719443769523694372126,mid
2025-06-23T09:35:00+00:00,2025-06-23T09:45:00+00:00,sell,-0.02695356738391845979614949404,-0.085,breakeven,0.4423310369764221784852102254,0.0009359791430970383049714907485,0.0009162723409257097543930180177,0.16,mid,0.4068439572136777517959889379,mid
2025-06-23T10:00:00+00:00,2025-06-23T10:10:00+00:00,sell,-0.01575757575757575757575757576,-0.065,breakeven,0.9659109454359853503738118275,0.001307720568867654238165879918,0.0007993312361357338537858362933,0.17,mid,0.5407486176966731472287454449,mid
2025-06-23T10:10:00+00:00,2025-06-23T10:25:00+00:00,sell,-1.026033690658499234303215926,-3.350,full loss,0.07738230075973663878100138461,0.001307720568867654238165879918,0.0008309388799710918494270569893,0.13,mid,1.071335647958212079167716564,mid
2025-06-23T10:30:00+00:00,2025-06-23T10:40:00+00:00,sell,-0.02881355932203389830508474576,-0.085,breakeven,0.5818505653160055653731739497,0.001307720568867654238165879918,0.0008056462070134003335822287006,0.16,mid,-0.2859456776013424213837419815,mid
2025-06-24T07:15:00+00:00,2025-06-24T07:30:00+00:00,buy,-1.035984275778651345630480796,-2.447142857142857142857143,full loss,1.360949986585909687629335789,0.0003167448844023237320797460954,0.0006947255023965684227854611736,0.07,open,-0.5230126016871988220676414979,mid
2025-06-24T07:35:00+00:00,2025-06-24T08:05:00+00:00,buy,-1.010660980810234541577825160,-2.370,full loss,0.9690754493464640415314208889,0.0003167448844023237320797460954,0.0006718323106552604469924306893,0.19,open,-0.09351989379090848597586533333,mid
2025-06-24T09:05:00+00:00,2025-06-24T09:15:00+00:00,sell,-0.01706827309236947791164658635,-0.085,breakeven,0.2543797497114257809965361035,0.002991514926132155153265634679,0.001094985131209351198774784179,0.14,mid,1.092935028806802364828630498,mid
2025-06-24T09:20:00+00:00,2025-06-24T09:35:00+00:00,sell,1.192348565356004250797024442,5.6100,full TP,0.1934951702111148260475159494,0.002991514926132155153265634679,0.001188338041558738496436490101,0.17,mid,0.9761250829534421359778005063,mid
2025-06-24T09:55:00+00:00,2025-06-24T10:10:00+00:00,sell,1.198803943753030547923064607,5.297857142857142857142858,full TP,0.3916234528176351237167213909,0.002991514926132155153265634679,0.001304427270870728849812440212,0.17,mid,-0.2185845602665474506778288398,mid
2025-06-24T10:15:00+00:00,2025-06-24T10:25:00+00:00,sell,-0.01776950414621763411744796194,-0.075,breakeven,0.04358563025821904239827959289,0.005967642322634328725166406741,0.001246962719751097895070141384,0.16,mid,0.3259158360174407816486412282,mid
2025-06-24T10:35:00+00:00,2025-06-24T10:50:00+00:00,sell,0.4906744379683597002497918408,2.104642857142857142857143,partial lock,1.192799689897221295448932530,0.005967642322634328725166406741,0.001265227603560586217113314411,0.16,mid,-0.8578259922898905640727234686,mid
2025-06-25T10:20:00+00:00,2025-06-25T10:25:00+00:00,buy,1.166666666666666666666666667,3.7975,full TP,1.155465438576406997547045231,0.0005130149152377150423977817467,0.0005937526411052722574655599872,0.17,mid,0.4478582608455583203720299133,mid
2025-06-25T10:25:00+00:00,2025-06-25T10:50:00+00:00,buy,-0.01031636863823933975240715268,-0.075,breakeven,1.138213843492785698188026492,0.0005130149152377150423977817467,0.0006534348606855452924624467773,0.16,mid,2.162114025359673318205416131,mid
2025-06-26T08:55:00+00:00,2025-06-26T09:10:00+00:00,sell,0.4695340501792114695340501792,1.3100,partial lock,0.5518754679125383999228696743,0.0008899934723240288714326565626,0.0005460788581574626635451550873,0.16,open,0.9365513661400312352281699489,mid
2025-06-26T09:30:00+00:00,2025-06-26T09:40:00+00:00,sell,-0.02627511591962905718701700155,-0.085,breakeven,0.8739926728322659134829806553,0.0003513311393388225915237520095,0.0006931069697945867403239182732,0.17,mid,0.1210629513951753720547202102,mid
2025-06-27T07:25:00+00:00,2025-06-27T07:35:00+00:00,sell,-1.021217966381923394874621107,-2.647142857142857142857143,full loss,0.1290672426024934749506107123,0.004981558789344382061273459631,0.0007611056371256487829248660801,0.17,open,0.1940096804744296019724662108,mid
2025-06-27T07:40:00+00:00,2025-06-27T07:55:00+00:00,sell,1.138737054085155350978135681,2.827321428571428571428571,full TP,0.6854688177526011625968199583,0.004981558789344382061273459631,0.0007274765081647698534775197407,0.17,open,-0.4769493062840280318252977658,mid
2025-06-27T07:55:00+00:00,2025-06-27T08:10:00+00:00,sell,1.167619047619047619047619048,3.0650,full TP,0.4254183153514007792608745488,0.004981558789344382061273459631,0.0006969445033543977978808897124,0.17,open,0.6809911432671430913053980086,mid
2025-06-27T08:20:00+00:00,2025-06-27T08:40:00+00:00,sell,-1.022757697456492637215528782,-3.820,full loss,1.651213972808975525207338255,0.005904872901406019423330450793,0.0008045017420757011865533775635,0.05,open,-0.2519682831538031114142348061,mid
2025-06-27T08:45:00+00:00,2025-06-27T09:05:00+00:00,sell,0.4782886334610472541507024266,1.87250,partial lock,0.7151096287529778985926520496,0.005904872901406019423330450793,0.0009090267045008953783054581031,0.17,open,0.5060533836397771061737921831,mid
2025-06-27T09:05:00+00:00,2025-06-27T09:40:00+00:00,sell,0.4877609791216702663786897048,3.38750,partial lock,0.4795499297629675891663750341,0.004719270494248762696474219710,0.001113817628902428708080003991,0.17,mid,1.390751920285717902557091373,mid
2025-06-27T10:00:00+00:00,2025-06-27T10:20:00+00:00,sell,1.190774487471526195899772210,5.2275,full TP,0.9137786245048985461873045685,0.002271707911172952520984345950,0.001197026270777064490549872550,0.16,mid,0.1801300049367258192949289340,mid
2025-06-27T10:30:00+00:00,2025-06-27T10:40:00+00:00,sell,-0.02116002267145286227092386330,-0.080,breakeven,0.4999779378949239455611993428,0.002271707911172952520984345950,0.001123956256508801572409154835,0.17,mid,-0.07516154825441370203588044066,mid
2025-06-27T10:45:00+00:00,2025-06-27T11:00:00+00:00,sell,-0.02303105079169237096442525474,-0.080,breakeven,0.2439881118754457827837725384,0.002271707911172952520984345950,0.001046160131606683776694577309,0.07,mid,0.1718822661885342753799167013,mid
2025-06-30T07:00:00+00:00,2025-06-30T07:20:00+00:00,buy,-1.028862478777589134125636672,-3.030,full loss,0.7613488747331735990034879604,0.003495031009268788162843393505,0.0006148269971753663380477326948,0.17,open,0.6564981507625771092118094901,mid
2025-06-30T07:25:00+00:00,2025-06-30T07:35:00+00:00,buy,-0.04096561814191660570592538705,-0.080,breakeven,0.8654841490796015891143171701,0.003495031009268788162843393505,0.0005697969692466521431992389343,0.17,open,-0.4693082408578042659785619120,mid
